GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "39900" ,"Reno, NV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",16022.4,16407.4,17152.0,18898.1,20057.3,21133.4,21541.3,20154.0,19295.2,19513.8,19487.4,19481.2,20804.1,22224.2,23359.2,24793.2,26631.4
 "39900" ,"Reno, NV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",14396.5,14686.8,15281.9,16826.0,17928.8,18847.9,19150.9,17608.5,16744.1,16907.8,16910.8,16942.7,18206.7,19538.1,20463.8,21783.6,23443.6
 "39900" ,"Reno, NV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",18.1,14.0,13.9,15.6,14.1,20.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39900" ,"Reno, NV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",6.7,6.4,6.3,8.2,7.4,11.3,5.5,7.1,12.3,12.5,15.0,14.6,18.7,20.0,27.4,21.9,(NA)
 "39900" ,"Reno, NV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",11.3,7.6,7.7,7.4,6.6,8.9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39900" ,"Reno, NV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),81.7,84.3,155.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39900" ,"Reno, NV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.5,0.6,0.4,(D),(D),(D),(D),(D),(D),0.0,4.0,(D),(D),(D),(D),(D),(NA)
 "39900" ,"Reno, NV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),75.4,78.6,142.8,(D),71.7,31.4,163.3,(D),(D),(D),(D),(D),(D),(NA)
 "39900" ,"Reno, NV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",13.3,14.0,9.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39900" ,"Reno, NV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),353.2,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39900" ,"Reno, NV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",(D),(D),(D),1809.4,2161.5,2326.4,2172.7,1490.7,1196.5,1073.1,1131.3,(D),848.8,1099.1,1511.9,1987.3,2306.5
 "39900" ,"Reno, NV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",958.9,1011.9,1123.2,1518.0,1561.2,1599.1,1967.2,1994.4,1718.7,1555.4,1604.0,1731.9,1830.8,1850.7,1877.2,1982.4,2228.1
