GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",1795.5,1815.2,1959.9,2130.6,2220.9,2267.2,2406.8,2520.3,2377.5,2426.2,2505.5,2566.3,2454.3,2499.3,2602.4,2711.5,2818.4
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",1381.9,1385.3,1492.0,1619.2,1673.6,1699.6,1833.6,1926.5,1863.3,1921.0,1991.1,2037.0,1923.6,1960.9,2018.8,2117.7,2203.1
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),17.1,16.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",12.0,17.6,14.3,17.3,13.4,14.7,14.8,22.9,17.6,19.2,28.3,20.8,22.6,20.1,19.3,18.6,(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),2.4,1.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),2.8,3.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.0,(D),(D),(L),(L),(L),0.1,0.1,(L),0.1,0.2,0.6,(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(L),0.1,0.1,0.1,0.2,(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),13.6,12.9,13.5,11.8,12.6,34.9,35.0,29.2,33.7,32.8,38.5,40.7,43.1
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",79.5,68.9,77.5,102.7,121.1,113.6,125.5,127.4,121.4,148.9,135.1,116.1,115.2,110.9,121.6,146.3,160.6
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",255.2,227.3,278.5,287.0,269.5,244.5,281.0,301.3,248.0,264.8,335.4,318.9,214.1,196.4,203.7,222.4,221.8
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",203.3,188.9,240.0,254.0,231.8,191.2,214.6,219.0,175.6,193.7,258.3,245.9,155.8,142.7,160.9,170.2,159.2
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(L),(D),(D),(D),(D),(D),(D),(D),(D),0.3,0.5,0.3,(D),(D),(D),(D),(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",7.5,8.6,8.9,8.0,8.7,10.4,10.7,15.7,7.9,5.1,5.0,5.4,4.6,4.2,2.9,3.9,(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(L),(L),(L),0.1,(L),(L),(D),(D),(D),(D),(D),(D),(D),(D),0.6,0.6,(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",7.1,6.3,6.0,7.5,7.4,7.6,9.1,13.9,13.7,10.5,11.2,13.8,13.6,13.4,12.7,14.7,(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",(D),1.1,1.5,1.6,1.5,1.8,(D),1.5,2.0,3.3,2.2,3.1,4.0,3.4,3.3,2.9,(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),3.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),0.1,(L),0.0,0.0,(L),(L),(L),(L),(L),(L),(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(L),(L),(L),0.1,(L),(L),(L),(L),(L),0.0,0.0,(L),(L),(L),(L),(L),(NA)
 "38540" ,"Pocatello, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",1.1,1.4,1.4,2.0,2.1,3.2,2.4,2.3,1.9,1.7,1.2,1.1,1.7,2.5,2.4,2.3,(NA)
