GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3006.8,2997.2,3089.7,3373.4,3545.2,3820.9,4131.5,4332.7,3937.4,4295.0,4511.2,4955.1,5168.6,5415.9,5731.3,5829.0,6043.8
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2755.2,2729.2,2809.9,3080.9,3236.9,3428.8,3790.4,3972.6,3571.6,3922.8,4134.7,4570.2,4798.6,5025.2,5332.6,5413.2,5623.0
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",15.3,3.5,21.9,32.2,17.5,18.7,18.4,37.8,52.6,15.6,37.4,45.1,83.6,55.2,14.2,41.7,(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),3.7,4.1,5.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),0.1,0.1,0.1,(L),(L),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(L),(L),0.0,0.0,(L),(L),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",34.9,34.0,34.0,35.4,37.4,40.6,38.1,43.7,46.2,51.4,49.3,43.3,45.3,51.3,51.6,54.9,61.4
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",112.6,102.8,103.7,109.4,112.7,109.8,119.4,126.2,108.9,109.7,120.0,131.9,129.9,130.4,140.6,148.0,152.5
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",1439.7,1345.9,1321.3,1518.9,1598.0,1742.2,1989.4,2086.7,1654.6,2042.4,2157.5,2503.7,2719.5,2853.5,3067.1,3051.9,3158.9
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),1129.4,1107.2,1297.0,1365.3,1494.0,1675.9,1732.8,1322.0,1753.8,1885.6,2242.9,2438.8,2517.3,2734.6,2706.1,2813.5
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",3.0,2.9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",5.9,6.2,5.4,4.4,2.2,2.2,2.1,2.4,2.0,2.0,2.5,2.9,3.1,3.0,3.0,(D),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",64.3,86.6,(D),(D),(D),(D),1.2,8.3,0.0,0.0,7.7,(D),(D),(D),(D),(D),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",82.0,81.9,81.2,94.5,103.7,106.2,118.2,108.0,86.9,101.6,108.3,124.8,131.9,152.0,168.2,176.9,(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",799.7,639.5,604.2,790.7,830.6,935.1,1079.5,1254.0,(D),(D),1225.3,1450.9,1608.5,1616.0,(D),(D),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",25.0,10.1,8.4,7.9,7.6,3.5,(D),(D),(D),4.5,4.7,7.1,8.4,7.9,7.4,(D),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",186.6,218.9,260.7,251.6,275.9,349.2,410.1,305.0,142.5,432.9,475.5,577.9,602.0,656.2,739.9,700.8,(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",0.0,0.0,0.0,(L),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.5,2.4,5.0,7.6,(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",62.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",3.7,3.7,(D),(D),(D),1.1,0.0,0.0,0.0,0.5,5.6,8.2,9.4,12.1,11.5,13.4,(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),216.4,214.2,222.0,232.7,248.1,313.5,353.8,332.6,288.6,271.9,260.8,280.7,336.2,332.6,345.8,345.4
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),45.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",0.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(L),0.0,0.0,0.0,0.0,(L),(L),(L),(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",40.2,38.6,36.1,38.5,38.8,43.2,38.8,37.5,41.0,33.5,34.4,38.0,37.5,38.2,39.7,43.4,(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",4.0,4.0,4.2,3.6,3.5,5.0,5.9,4.8,5.2,4.5,4.0,4.0,4.5,4.1,4.2,4.1,(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",2.6,0.2,0.5,0.1,15.6,10.4,28.8,15.2,9.7,6.8,27.7,18.6,5.5,2.8,4.8,5.7,(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",63.3,72.2,84.2,92.6,102.7,110.6,152.8,220.0,195.4,166.2,122.1,112.6,155.6,205.7,178.3,174.7,(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",28.0,28.8,29.4,28.6,26.6,26.6,28.1,21.5,25.5,28.4,30.1,34.2,38.2,35.8,44.8,46.4,(NA)
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",140.9,134.0,128.6,113.1,128.9,140.7,163.8,196.1,172.4,192.3,208.0,255.0,285.8,312.1,347.3,357.1,375.0
 "18020" ,"Columbus, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",140.8,149.9,170.5,184.6,194.4,211.7,207.6,208.5,194.4,195.4,210.4,222.2,226.2,228.3,227.7,246.7,258.3
