GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",96.273,85.653,87.932,91.493,93.417,94.173,99.338,99.565,100.000,104.124,106.748,109.674,109.425,114.793,118.549,120.351,124.042
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",94.840,83.081,85.675,89.931,91.973,93.264,99.645,99.496,100.000,104.640,107.959,111.138,110.823,116.670,120.244,121.646,125.680
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",73.327,88.820,54.069,77.901,70.871,77.647,52.489,47.719,100.000,77.631,100.695,59.179,62.832,64.174,65.583,88.965,82.168
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",76.327,93.489,53.807,79.829,70.241,75.798,48.032,38.440,100.000,70.418,92.147,43.596,48.691,48.823,52.803,85.239,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",53.482,60.348,50.388,60.878,67.381,78.923,68.433,90.949,100.000,108.598,136.706,143.231,137.785,145.825,135.350,131.966,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",117.653,123.641,149.728,131.991,162.715,184.912,227.989,207.927,100.000,86.668,98.688,110.681,100.098,131.050,188.888,263.649,253.351
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),179.881,(D),(D),(D),(D),(D),100.000,102.482,139.282,(D),153.668,200.190,410.221,797.502,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",114.954,(D),137.700,143.235,196.817,161.674,154.863,114.690,100.000,76.879,70.865,(D),71.806,80.819,76.184,49.961,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),244.858,(D),(D),(D),(D),(D),100.000,104.754,164.570,(D),76.991,261.847,204.695,103.777,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",88.813,97.088,124.768,140.067,122.868,140.860,129.026,139.436,100.000,133.673,133.729,114.375,116.682,127.249,130.511,110.423,111.718
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",244.314,210.592,188.604,184.860,161.537,143.510,129.836,121.632,100.000,88.975,75.369,84.228,95.277,105.544,118.245,132.262,136.865
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",58.923,57.419,62.091,68.988,74.760,80.516,82.401,81.360,100.000,105.034,108.747,104.346,107.180,104.460,101.835,96.042,100.617
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",234.368,179.437,109.715,151.084,165.191,139.837,131.213,106.402,100.000,115.646,95.702,(D),121.387,119.370,127.917,148.205,(NA)
