GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",270726.6,285946.4,304711.0,331372.3,355346.7,372606.9,389906.6,402883.1,410671.0,431290.4,443992.9,454224.2,459268.5,471254.3,491778.5,509598.7,529990.5
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",210788.3,221587.1,236181.5,258306.8,277361.2,290655.6,303592.8,312354.2,315159.0,329962.1,339865.1,349347.3,353639.5,362980.0,380248.1,394955.5,412385.2
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),275.6,193.2,(D),(D),(D)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",106.5,116.8,98.2,125.4,104.9,101.5,107.8,104.5,94.0,100.7,133.5,157.1,196.5,112.5,68.7,67.8,(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),79.2,80.7,(D),(D),(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),20.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),258.7,289.1,310.6,(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14.4,7.8,7.8,7.6,(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",12244.6,(D),13855.7,16073.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",(D),(D),(D),(D),(D),(D),(D),8759.7,(D),(D),(D),(D),10251.5,10757.7,12033.6,(D),(D)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5699.3
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),357.2,403.5,440.3,485.7,(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),362.4,395.2,401.0,405.0,(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2789.6,3269.4,(D),(D),(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),201.1,215.8,(NA)
 "47900" ,"Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
