GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "17780" ,"College Station-Bryan, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",73.438,74.274,78.080,81.164,84.036,87.121,88.875,92.054,100.000,102.538,101.339,104.713,108.468,113.569,118.582,117.670,120.729
 "17780" ,"College Station-Bryan, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",68.003,68.788,72.836,77.529,80.652,84.120,86.885,90.654,100.000,102.492,101.838,104.223,109.132,115.727,121.473,118.199,122.001
 "17780" ,"College Station-Bryan, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17780" ,"College Station-Bryan, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",448.820,943.219,1058.310,1004.461,871.003,701.501,511.173,191.495,100.000,490.469,171.298,395.343,661.132,739.133,1301.950,728.763,(NA)
 "17780" ,"College Station-Bryan, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17780" ,"College Station-Bryan, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",75.576,65.530,51.002,44.085,(D),(D),81.937,90.552,100.000,101.033,118.445,118.308,122.224,143.521,143.673,105.511,101.104
 "17780" ,"College Station-Bryan, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17780" ,"College Station-Bryan, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17780" ,"College Station-Bryan, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),115.917,138.489,100.000,117.520,161.887,161.194,145.060,151.508,112.216,75.139,(NA)
 "17780" ,"College Station-Bryan, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),100.000,100.809,93.188,85.700,(D),(D),(D),116.823,121.478
