GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",1936.6,1976.6,2084.6,2198.7,2388.7,2553.7,2665.9,2706.3,2673.6,2827.6,3010.9,3044.3,2868.6,2922.5,3027.9,3102.5,3214.7
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",1728.4,1751.2,1844.0,1948.2,2116.5,2266.9,2371.9,2404.0,2366.1,2506.5,2682.6,2712.5,2538.3,2593.2,2697.1,2768.1,2875.5
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",11.6,9.5,10.8,12.8,14.2,16.7,17.3,14.2,10.5,10.3,8.0,10.0,11.8,11.9,9.8,9.6,9.4
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",3.3,1.9,2.3,4.3,4.8,6.6,9.7,8.1,5.4,4.0,1.9,3.4,6.3,7.4,5.6,4.9,(NA)
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",8.3,7.6,8.5,8.5,9.4,10.1,7.6,6.1,5.1,6.3,6.2,6.6,5.5,4.5,4.2,4.7,(NA)
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",14.6,12.3,12.4,13.3,17.9,25.5,40.3,44.1,41.5,40.5,54.9,53.8,65.1,81.5,50.8,43.1,23.9
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",14.5,12.2,12.2,12.5,16.2,(D),(D),32.2,35.7,30.5,39.9,36.4,45.1,53.3,44.8,32.6,(NA)
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),0.0,(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),33.1,28.7,30.9,33.1,34.1,35.5,43.2,44.7,39.8,39.0,41.5,37.9,39.9,41.0
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",136.7,130.7,141.1,151.9,177.9,184.1,187.1,165.2,153.7,152.7,150.6,165.8,151.9,143.3,169.6,199.7,208.6
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",193.1,212.6,211.9,242.3,266.1,272.8,242.3,219.8,137.5,156.5,207.4,210.4,253.8,243.8,283.8,274.9,300.5
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",108.5,119.5,114.6,139.5,161.7,185.1,183.1,164.5,77.9,84.0,123.1,117.7,138.4,138.4,161.0,152.7,173.8
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",29.3,26.5,28.9,33.8,36.8,29.5,13.3,4.3,3.1,1.3,0.6,(D),0.6,0.6,(D),0.6,(NA)
 "26300" ,"Hot Springs, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",6.1,9.0,6.1,9.0,10.0,10.9,8.8,8.7,6.6,8.7,7.0,7.7,12.1,11.6,10.5,10.8,(NA)
