GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4399.9,4489.1,4809.1,5025.9,5197.8,5482.4,5595.6,5799.8,5878.0,6103.3,6292.9,6532.8,6743.6,6836.9,7227.7,7141.8,7415.1
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",4018.9,4093.6,4399.3,4590.2,4740.6,4989.9,5070.2,5249.0,5299.2,5518.1,5692.5,5923.3,6128.9,6219.9,6613.7,6529.6,6792.0
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),58.8,(D),106.2,89.0,78.4,145.3,91.0,134.4,(D),(D),(D),(D),(D),(D),(D)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",32.8,41.4,52.9,98.8,99.5,81.3,72.5,140.2,86.3,127.3,113.0,121.8,130.9,204.2,296.9,132.0,(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),5.9,(D),6.7,7.7,5.9,5.1,4.8,7.1,(D),(D),(D),(D),(D),(D),(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),11.1,(D),17.1,19.8,18.4,18.6,19.1,22.4,(D),(D),(D),(D),(D),(D),(D)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),16.3,19.6,18.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.1,0.2,0.2,0.3,(D),(D),(D),0.0,(L),(L),(L),(D),0.1,0.1,(L),0.0,(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",59.4,61.2,68.2,71.4,65.0,73.4,77.9,71.9,79.3,(D),(D),(D),173.4,(D),(D),(D),(D)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",158.5,161.3,168.0,185.7,198.1,209.0,215.5,203.3,198.9,182.6,204.0,239.1,246.9,245.0,216.7,231.9,249.5
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",1294.6,1295.8,1392.8,1442.2,1439.3,1480.7,1386.4,1355.4,1371.3,1477.4,1408.6,1541.6,1640.7,1711.8,1916.3,1927.9,2026.7
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",715.1,700.6,713.5,741.1,763.7,732.5,644.6,644.9,613.0,700.0,649.2,662.9,663.3,636.5,667.0,662.4,689.9
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",13.8,13.5,13.8,14.9,14.7,13.8,13.1,13.7,10.2,12.0,12.8,11.6,10.2,7.5,8.4,8.9,(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",15.2,19.1,18.7,19.5,21.6,22.1,20.1,18.5,15.0,13.8,15.4,18.9,19.7,17.7,19.3,21.2,(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),0.0,(D),(D),(D),(D),(D),(D),(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",97.8,88.2,103.2,127.5,141.4,133.6,106.4,108.8,93.6,102.7,88.1,101.5,98.8,89.7,96.9,98.1,(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",119.4,111.5,83.5,58.9,72.5,62.6,52.1,50.2,43.4,(D),38.7,40.9,35.4,42.5,39.7,41.7,(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",20.9,16.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),190.4,186.1,(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7.0,6.3,6.3,4.3,(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),29.6,(D),19.2,8.0,10.6,11.1,14.0,13.3,13.8,(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",579.5,595.3,679.3,701.0,675.6,748.2,741.8,710.5,758.3,777.4,759.4,878.7,977.3,1075.3,1249.3,1265.5,1336.8
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),396.3,408.4,411.1,468.5,574.0,(D),(D),(D),(D),(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),0.4,1.1,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),4.1,5.3,5.3,5.7,(D),(D),(D),(D),(D),(D),(NA)
 "27900" ,"Joplin, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),85.4,91.6,95.0,(D),(D),(D),(D),(D),(D),86.6,(NA)
