GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "20220" ,"Dubuque, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",2932.1,3069.3,3206.8,3552.4,3745.1,3896.9,4102.0,4042.4,4042.4,4360.7,4525.4,5232.3,4979.4,5284.2,5656.3,5858.7,6093.5
 "20220" ,"Dubuque, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2744.9,2872.6,2997.3,3329.4,3505.9,3644.2,3839.4,3766.7,3746.0,4052.1,4216.6,4913.5,4650.8,4937.3,5297.1,5489.2,5716.9
 "20220" ,"Dubuque, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",56.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20220" ,"Dubuque, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",50.8,52.0,59.2,76.7,53.0,47.4,62.5,64.1,25.0,55.0,95.2,107.4,137.5,128.8,121.1,103.4,(NA)
 "20220" ,"Dubuque, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",5.9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "20220" ,"Dubuque, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",0.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20220" ,"Dubuque, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "20220" ,"Dubuque, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "20220" ,"Dubuque, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),0.0,(L),(L),0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "20220" ,"Dubuque, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",62.4,57.8,57.2,65.5,58.9,61.3,65.5,57.6,62.8,70.0,83.8,75.6,71.6,73.4,70.5,74.9,72.2
 "20220" ,"Dubuque, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",113.2,121.7,137.1,150.2,165.3,169.1,177.0,178.4,184.1,194.2,212.1,228.0,212.0,213.3,224.0,228.4,217.4
 "20220" ,"Dubuque, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",793.9,834.5,808.8,948.8,996.9,1005.5,993.8,917.8,821.2,948.9,878.8,1286.6,1062.2,1223.1,1353.1,1290.3,1381.9
 "20220" ,"Dubuque, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",653.8,684.0,647.3,810.2,875.0,892.2,882.6,800.6,675.3,786.1,714.1,1115.8,867.6,1023.7,1125.9,1056.0,1149.7
