GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",2092.5,2180.0,2307.2,2534.1,2617.1,2862.4,3120.5,3185.8,3011.9,3204.7,3351.0,3497.6,3649.7,3838.3,3900.5,4041.2,4212.1
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",1804.7,1868.5,1978.7,2188.1,2242.3,2508.9,2804.7,2857.4,2670.8,2863.3,3015.9,3154.5,3300.6,3496.0,3539.9,3662.0,3819.4
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),301.2,315.0,456.2,(D),405.3,541.8,545.9,345.8,494.2,602.5,600.3,634.2,(D),(D),(D),(D)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",314.0,265.2,277.6,414.8,378.2,340.9,478.8,480.2,283.1,422.1,536.1,533.7,566.0,674.2,517.6,493.9,(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),36.0,37.4,41.4,(D),64.5,62.9,65.7,62.7,72.1,66.4,66.6,68.1,(D),(D),(D),(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),1.3,1.0,1.0,2.4,2.8,3.8,6.0,3.3,2.5,3.0,2.0,2.0,(D),(D),(D),(D)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),(L),(L),(L),0.0,0.0,(L),(D),(D),(D),0.1,0.2,(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),1.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.0,(D),(D),(D),(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(L),(D),(D),(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),34.5,35.9,32.1,37.1,(D),(D),(D),(D),(D),(D),(D),(D)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",87.6,88.2,89.1,102.9,122.7,153.4,168.8,163.9,143.2,143.0,115.2,165.4,127.5,119.5,145.8,157.7,163.5
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",229.6,257.7,248.8,232.2,237.8,306.4,317.1,297.5,360.1,352.0,390.5,451.4,520.1,530.9,570.1,601.5,613.9
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",33.0,37.1,38.3,46.5,53.1,69.4,79.4,57.5,43.6,48.6,48.9,57.6,70.7,71.8,72.5,76.2,80.9
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),1.3,2.2,2.5,(D),3.0,(D),(D),(D),(D),(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),5.1,6.5,4.6,6.7,(D),(D),(D),3.6,9.6,9.3,10.7,11.9,(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",11.5,10.8,10.6,12.3,13.8,15.8,17.0,17.9,18.2,15.4,15.4,17.3,18.3,17.6,16.6,17.9,(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),2.5,3.1,3.8,3.4,(D),(D),(D),(D),(D),1.8,(D),2.2,(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),0.0,0.0,0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),0.2,(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.4,0.4,(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.9,17.4,13.1,14.2,(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(L),0.1,(L),0.1,(D),(D),(D),(D),(L),0.0,(L),0.0,0.0,(L),(L),(L),(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",3.1,3.8,(D),(D),(D),5.5,(D),(D),3.8,(D),(D),(D),(D),(D),(D),(D),(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",4.0,3.5,4.0,8.9,(D),(D),(D),(D),(D),(D),(D),(D),(D),9.2,10.3,11.2,(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",196.6,220.6,210.5,185.7,184.7,237.1,237.7,240.0,316.4,303.4,341.7,393.7,449.4,459.1,497.6,525.3,533.0
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),385.1,(D),(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",1.9,1.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3.4,3.4,3.3,3.2,(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",0.0,(L),0.0,(L),(L),(L),(L),(D),(D),(D),(D),(D),(D),0.1,0.4,0.6,(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46300" ,"Twin Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",0.1,(L),(L),0.1,0.1,(L),0.1,(L),(L),(L),(L),0.5,(L),(L),0.1,(L),(NA)
