GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49620" ,"York-Hanover, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",11512.8,11832.1,12593.2,13636.8,15127.6,15179.2,16048.2,16912.2,16579.8,16818.1,16532.2,16312.1,17024.7,17274.4,17964.1,18596.8,19382.8
 "49620" ,"York-Hanover, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",10448.4,10704.3,11375.6,12284.3,13654.1,13609.4,14354.8,15121.1,14683.0,14836.5,14577.1,14394.1,15090.6,15335.2,15976.8,16563.2,17318.2
 "49620" ,"York-Hanover, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",57.5,32.2,120.2,(D),86.2,62.5,79.3,86.4,68.1,63.0,69.8,83.2,84.1,57.9,25.0,10.1,8.9
 "49620" ,"York-Hanover, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",50.4,25.2,113.6,111.6,80.5,55.3,73.1,80.2,63.4,57.0,63.7,76.2,74.7,47.3,15.1,0.0,(NA)
 "49620" ,"York-Hanover, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",7.1,7.1,6.6,(D),5.7,7.2,6.2,6.2,4.8,5.9,6.1,7.0,9.4,10.6,9.9,10.1,(NA)
 "49620" ,"York-Hanover, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",42.9,36.5,43.0,(D),56.4,70.4,99.7,107.2,108.3,123.8,137.0,119.9,151.0,150.1,122.9,105.3,158.9
 "49620" ,"York-Hanover, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.5,0.5,0.3,0.2,(L),0.1,0.0,0.5,0.3,5.3,21.7,27.3,44.8,39.3,13.2,4.8,(NA)
 "49620" ,"York-Hanover, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),55.0,(D),(D),103.5,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49620" ,"York-Hanover, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),1.3,(D),(D),3.2,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49620" ,"York-Hanover, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",560.0,543.5,724.9,790.7,720.9,680.1,743.9,681.0,668.8,746.3,740.1,708.6,670.5,704.5,729.6,708.6,708.4
