GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",7157.5,7459.4,7591.2,7782.9,8136.3,8308.2,8562.1,8554.8,9034.8,9453.0,9549.4,9542.8,9390.9,9772.9,9984.6,10121.7,10250.4
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",5160.0,5413.4,5676.1,5889.3,6274.3,6456.8,6749.5,6794.0,7229.1,7561.4,7626.5,7614.5,7464.6,7776.3,7993.6,8190.3,8288.7
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",65.7,96.7,124.9,166.4,78.9,134.5,200.4,248.1,207.9,173.0,247.7,167.6,290.1,168.5,0.0,116.6,(NA)
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,0.0,0.0,(L),(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),110.8,(D),(D),(D),(D)
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",386.1,376.6,385.0,386.8,380.1,371.0,410.7,429.3,404.1,456.5,444.2,381.8,414.3,442.9,463.0,433.0,398.2
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",262.1,287.8,285.1,290.5,294.2,328.6,350.2,342.3,360.9,375.8,361.5,358.9,363.7,399.4,401.8,379.2,358.8
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),199.0,207.4,(D),(D),(D),(D),(D),(D),(D),263.4,288.7,298.1,274.0,265.3
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",11.4,12.9,16.2,13.7,13.4,12.7,15.0,18.8,12.6,13.6,17.1,13.7,14.4,14.0,38.0,19.3,(NA)
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44100" ,"Springfield, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",0.2,0.2,0.2,(L),0.1,0.1,0.1,0.1,(L),(D),(D),(D),(D),(D),(D),(D),(NA)
