GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "10780" ,"Alexandria, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",86.407,91.387,90.228,92.177,97.990,99.658,100.891,99.464,100.000,101.489,101.411,100.723,99.455,99.158,100.477,103.400,101.036
 "10780" ,"Alexandria, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",85.059,90.084,87.920,90.162,97.077,99.081,101.943,99.452,100.000,102.420,102.620,102.306,101.763,102.107,103.444,107.096,104.466
 "10780" ,"Alexandria, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),73.957,61.422,100.000,73.640,58.657,59.141,(D),(D),37.405,(D),(D)
 "10780" ,"Alexandria, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",47.199,49.922,66.632,49.571,60.019,86.437,73.519,43.036,100.000,97.308,66.156,67.996,74.205,52.052,48.120,30.618,(NA)
 "10780" ,"Alexandria, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),71.391,76.986,100.000,55.284,54.608,53.666,(D),(D),30.152,(D),(NA)
 "10780" ,"Alexandria, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),52.842,73.239,100.000,98.796,(D),95.221,(D),(D),169.850,(D),(D)
 "10780" ,"Alexandria, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "10780" ,"Alexandria, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "10780" ,"Alexandria, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "10780" ,"Alexandria, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",240.469,160.795,(D),105.546,103.532,(D),(D),130.360,100.000,(D),109.674,(D),(D),(D),(D),(D),(D)
