GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",17541.1,15606.2,16021.4,16670.2,17020.6,17158.6,18099.5,18140.9,18220.2,18971.6,19449.6,19982.7,19937.3,20915.4,21599.9,21928.2,22600.7
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",15209.1,13323.4,13739.4,14421.8,14749.4,14956.5,15979.7,15955.9,16036.6,16780.8,17313.1,17822.9,17772.3,18709.9,19283.0,19507.9,20154.8
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",18.6,22.5,13.7,19.8,18.0,19.7,13.3,12.1,25.4,19.7,25.5,15.0,15.9,16.3,16.6,22.6,20.8
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",15.6,19.1,11.0,16.3,14.3,15.5,9.8,7.8,20.4,14.4,18.8,8.9,9.9,10.0,10.8,17.4,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",2.7,3.0,2.5,3.0,3.4,3.9,3.4,4.5,5.0,5.4,6.8,7.1,6.9,7.3,6.7,6.6,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",100.6,105.7,128.0,112.9,139.1,158.1,194.9,177.8,85.5,74.1,84.4,94.6,85.6,112.1,161.5,225.4,216.6
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),47.2,(D),(D),(D),(D),(D),26.2,26.9,36.5,(D),40.3,52.5,107.6,209.2,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",62.7,(D),75.2,78.2,107.4,88.2,84.5,62.6,54.6,42.0,38.7,(D),39.2,44.1,41.6,27.3,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),11.5,(D),(D),(D),(D),(D),4.7,4.9,7.7,(D),3.6,12.3,9.6,4.9,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",101.6,111.1,142.7,160.2,140.6,161.1,147.6,159.5,114.4,152.9,153.0,130.8,133.5,145.6,149.3,126.3,127.8
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",969.0,835.2,748.0,733.2,640.7,569.2,514.9,482.4,396.6,352.9,298.9,334.1,377.9,418.6,469.0,524.6,542.8
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1842.1,1795.1,1941.2,2156.8,2337.3,2517.2,2576.1,2543.6,3126.3,3283.7,3399.8,3262.2,3350.8,3265.8,3183.7,3002.6,3145.6
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),1126.9,(D),(D),(D),(D),(D),(D),(D),1967.4,2225.2,2358.4,2653.9,2624.8,2599.2,2421.1,2553.0
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",31.7,24.3,14.9,20.5,22.4,18.9,17.8,14.4,13.5,15.7,13.0,(D),16.4,16.2,17.3,20.1,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",51.5,32.4,29.1,40.5,44.4,38.2,32.6,28.8,23.9,26.5,25.3,(D),29.3,29.1,32.9,31.0,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",94.5,76.8,77.0,73.3,87.3,103.6,112.4,101.0,71.7,82.2,95.3,(D),97.6,85.8,76.4,79.8,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",70.6,63.4,55.9,64.9,68.9,77.2,104.8,125.2,98.7,113.8,136.9,(D),96.8,84.9,86.7,75.7,(NA)
