GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "30980" ,"Longview, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",5579.3,5668.2,6045.7,6628.9,7802.4,9127.6,10113.8,11406.8,9907.2,10771.3,10648.3,11089.6,11292.4,11622.0,10545.0,9718.2,10234.2
 "30980" ,"Longview, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",5065.5,5135.2,5496.1,6082.6,7229.6,8537.7,9480.0,10749.7,9209.8,10033.6,9933.8,10358.6,10544.5,10847.3,9739.1,8890.5,9380.6
 "30980" ,"Longview, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",71.9,85.2,75.9,83.6,60.3,45.8,48.4,34.7,32.1,50.7,33.4,63.9,79.7,95.7,101.2,81.9,76.3
 "30980" ,"Longview, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",54.2,68.8,63.0,69.2,47.4,30.9,33.1,21.2,20.7,38.6,23.2,52.0,70.0,85.3,90.2,70.5,(NA)
 "30980" ,"Longview, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",17.8,16.4,12.8,14.4,12.9,14.8,15.4,13.5,11.4,12.1,10.2,11.9,9.7,10.4,11.0,11.4,(NA)
 "30980" ,"Longview, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",650.8,590.6,749.4,812.7,1363.5,1880.2,2249.5,3241.0,1885.5,2030.7,2330.2,2232.1,2320.5,2421.4,1666.1,1123.9,1452.6
 "30980" ,"Longview, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "30980" ,"Longview, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "30980" ,"Longview, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),183.4,250.6,(D),(D),(D),(D),870.0,604.7,724.4,994.2,1000.5,894.2,954.3,676.3,441.5,(NA)
 "30980" ,"Longview, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",220.3,204.7,221.1,242.3,264.4,319.5,302.8,331.6,381.7,392.5,345.1,353.6,371.2,419.5,425.3,414.4,393.7
