GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3790.4,3934.6,4182.3,4478.4,4820.1,5029.7,5059.1,5285.1,5425.7,5280.7,5228.2,5305.8,5280.9,5458.8,5655.4,5778.0,5828.1
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2959.2,3057.7,3247.5,3469.5,3754.0,3942.8,3905.8,4066.6,4170.3,4026.6,3995.5,4072.8,4012.2,4164.6,4365.7,4490.2,4541.7
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",79.4,82.5,89.7,99.4,100.2,137.2,154.4,156.4,174.9,152.9,152.9,144.5,123.3,153.4,161.2,172.2,166.1
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",69.7,73.4,80.0,87.6,89.0,119.4,128.0,126.8,117.8,121.1,114.4,104.2,92.9,98.7,100.9,112.2,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",9.8,9.1,9.7,11.8,11.3,17.8,26.4,29.6,57.1,31.9,38.5,40.3,30.4,54.7,60.3,60.0,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",9.1,8.7,13.2,14.9,17.3,19.7,21.8,17.5,23.8,21.7,23.9,18.4,19.1,10.3,12.1,9.4,8.8
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,(L),(L),(L),(L),(L),0.1,(L),(L),(L),(L),(L),(L),(L),(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",9.1,8.7,13.2,14.9,17.3,19.7,(D),(D),23.7,21.7,23.9,18.4,19.1,10.2,12.1,9.4,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,0.0,(L),(L),(D),(D),(L),0.0,0.0,0.0,(L),(L),(L),(L),(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",156.6,167.1,200.8,234.2,271.7,273.5,284.8,262.0,254.5,219.1,226.0,203.1,199.9,252.4,297.4,323.9,297.9
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",802.3,782.9,773.4,806.2,816.4,827.0,783.8,871.8,911.2,880.6,785.0,895.4,831.9,831.8,935.4,972.4,972.6
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",489.6,468.9,459.5,484.4,489.0,469.1,442.9,485.3,442.9,439.3,391.2,489.3,423.0,415.5,450.8,473.6,478.2
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",8.6,9.2,10.4,9.8,11.5,10.0,9.1,9.3,7.5,8.2,8.0,9.2,10.9,11.7,14.6,16.3,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",357.6,332.6,320.2,341.1,361.2,345.4,324.9,366.2,335.5,318.0,285.9,396.0,325.0,314.1,333.6,351.7,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",1.2,1.5,(D),0.6,0.8,1.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",17.8,15.9,17.0,17.4,21.5,22.6,23.2,24.1,22.5,19.8,20.1,18.7,24.2,25.2,26.1,28.3,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",22.9,25.1,26.8,25.0,24.7,26.0,30.9,33.9,37.3,33.1,23.2,15.2,21.9,21.7,25.1,26.3,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(L),(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",3.0,(D),(D),(D),9.3,11.3,(D),11.7,10.7,11.5,11.2,11.2,12.6,12.8,14.7,14.2,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",3.4,3.9,3.4,3.4,3.9,2.8,3.1,2.7,1.3,(D),1.6,1.3,3.7,5.0,6.5,8.2,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",14.3,16.4,23.3,23.8,19.9,19.7,14.8,16.7,17.6,33.4,27.2,25.6,14.9,16.7,20.9,19.5,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",312.7,314.1,313.9,321.9,327.4,358.0,340.9,386.6,468.3,441.3,393.8,406.1,408.9,416.3,484.6,498.8,494.4
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),311.7,371.0,(D),(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5.1,4.6,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",17.6,(D),(D),(D),(D),14.1,13.0,15.1,14.7,13.4,12.8,14.1,14.1,13.5,(D),(D),(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",23.6,20.4,13.1,15.2,15.0,17.9,18.4,16.7,17.1,19.4,19.7,24.9,23.9,24.2,28.0,32.2,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",6.7,7.0,7.9,8.8,10.5,12.7,6.8,5.7,4.3,4.6,4.2,4.6,4.3,4.6,5.3,5.1,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",0.1,(L),0.2,0.2,0.5,2.5,3.6,6.3,(L),(L),3.0,12.3,6.3,(D),(D),(D),(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",31.0,28.2,17.3,16.8,15.9,17.6,13.0,11.7,14.9,15.5,15.5,19.1,20.6,28.9,31.7,33.8,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",19.3,21.6,21.4,21.1,23.1,22.3,24.2,20.1,22.7,30.5,35.5,31.5,24.3,25.4,30.0,33.0,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",(D),(D),(D),(D),(D),(D),296.4,317.8,(D),(D),322.7,356.3,401.7,461.3,481.2,476.2,531.1
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",359.8,381.6,410.7,415.5,431.9,419.1,434.4,431.9,420.1,406.1,394.9,412.1,431.3,447.8,471.8,487.8,496.4
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",(D),(D),(D),(D),(D),(D),(D),(D),185.6,222.8,(D),(D),(D),(D),(D),(D),(D)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",0.0,(D),0.0,0.0,(L),0.0,0.2,0.0,0.0,0.3,(D),(D),(D),(D),(D),(D),(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",0.6,0.2,(D),(D),(D),(D),(D),(D),(D),1.1,1.2,1.4,1.5,1.6,1.7,1.6,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",2.0,1.0,1.1,0.8,0.8,1.8,2.5,4.0,5.9,9.3,8.2,8.2,13.0,4.4,1.1,0.8,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",86.2,83.4,80.0,84.0,98.0,108.0,99.0,98.9,108.2,118.7,132.8,119.9,112.2,73.6,67.5,67.5,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",15.5,19.0,20.3,20.1,26.4,20.7,19.5,(D),(D),(D),(D),(D),(D),32.9,28.5,27.6,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",(L),(L),(L),(L),(L),0.1,(L),0.1,(L),0.2,0.2,0.3,(D),(D),(D),0.3,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",(D),30.7,24.6,31.4,28.4,27.9,25.1,36.2,32.0,(D),49.4,40.6,30.0,19.1,18.4,21.1,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",5.8,5.9,6.3,8.4,9.8,15.7,14.2,8.1,15.1,21.5,23.3,25.8,25.1,28.2,31.1,32.9,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",87.0,101.9,116.1,119.2,138.7,145.6,145.1,143.8,148.0,151.8,156.3,157.5,125.8,80.0,80.2,83.9,88.8
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",10.5,15.2,17.4,19.1,20.0,17.5,20.0,20.4,18.0,17.3,16.3,15.7,9.4,8.7,7.2,6.6,(NA)
 "47220" ,"Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",47,"512","   Motion picture and sound recording industries",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3.8,3.5,3.8,3.1,3.1,4.6,(NA)
