GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",6001.7,6274.4,6479.0,6885.9,7116.3,7350.0,7799.7,8120.9,7820.4,8314.4,8735.2,8963.0,9092.5,9429.2,9741.1,10171.8,10415.0
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",4889.7,5158.5,5298.3,5632.7,5770.4,5662.4,6310.2,6537.0,6202.4,6674.1,7041.7,7242.6,7360.5,7608.9,7854.2,8200.7,8418.8
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),385.3,266.5,147.8,(D),(D)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",51.3,74.8,78.9,128.9,84.8,101.0,149.9,228.6,148.7,184.3,295.2,195.5,375.3,258.2,139.7,190.6,(NA)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10.0,8.3,8.1,(D),(NA)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14.5,22.7
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),(L),0.1,0.2,0.1,0.1,0.1,0.1,0.1,(L),(L),(L),(NA)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14.5,(NA)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(L),(L),(L),(L),0.0,(L),(L),(L),(L),(L),(L),(L),(D),(D),(D),(L),(NA)
 "29200" ,"Lafayette-West Lafayette, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45.8,47.6,48.7,51.7,50.1
