GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",7026.4,7792.1,8421.0,9743.3,11052.8,11823.4,12265.5,11739.3,11388.9,11234.4,11173.6,11508.9,11618.7,12004.3,12849.2,13288.5,13932.9
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",6130.9,6858.1,7406.5,8627.9,9925.9,10594.5,10814.3,10230.6,9854.0,9676.9,9640.2,9945.2,10074.4,10433.0,11265.6,11631.1,12225.6
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",104.4,103.2,94.5,118.2,169.6,162.6,128.9,125.3,107.5,132.7,162.6,151.0,135.3,124.7,148.0,89.0,(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),17.1,(D),(D),(D),(D),(D),(D),(D)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.4,(D),(D),0.2,(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),8.2,14.1,20.0,17.8,(D),(D),(D),(D),(D),15.2,(D),(D),(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(L),(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",524.8,573.6,704.4,841.0,1070.3,1134.4,1031.2,868.2,722.9,601.3,509.9,626.4,576.3,678.1,750.2,849.0,901.4
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",332.7,360.4,387.0,445.9,487.1,542.7,592.8,523.4,496.5,464.8,477.0,509.8,577.8,618.7,718.1,708.8,714.8
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",221.0,(D),(D),289.5,341.6,370.8,422.4,370.7,343.3,312.2,304.7,314.5,363.5,407.7,434.8,452.4,464.9
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",13.4,15.0,15.8,18.2,27.5,26.0,23.0,17.6,8.4,12.3,15.5,13.0,20.0,21.8,23.9,33.0,(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",25.0,31.4,35.4,46.7,68.3,97.4,92.3,36.9,30.2,21.6,18.2,23.9,26.8,33.0,36.5,35.8,(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.2,(D),(D),(D),(D),(D),(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",30.9,24.7,30.6,30.9,38.3,31.2,29.7,30.0,33.7,(D),26.9,30.2,34.3,40.6,50.0,57.9,(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",21.6,27.5,27.9,29.5,24.8,24.0,28.6,28.4,24.9,18.9,24.0,28.0,33.3,37.8,31.0,34.7,(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),19.4,25.9,(D),43.0,(D),62.2,(D),(D),(D),(D),55.1,(D),(D),(D),(D),(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",1.9,2.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10.7,10.5,7.8,(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),2.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12.5,(D),(D),(D),(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",8.1,7.6,8.1,10.1,12.1,13.4,9.7,7.9,6.1,4.5,4.1,3.3,5.7,(D),(D),(D),(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",14.3,15.0,17.5,19.5,17.6,19.0,25.9,21.6,27.0,23.8,21.2,23.4,28.8,30.6,35.8,39.0,(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",111.8,(D),(D),156.4,145.4,171.9,170.4,152.8,153.2,152.6,172.3,195.3,214.4,211.0,283.3,256.4,249.8
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),86.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),155.2,(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),5.9,(D),(D),(D),(D),(D),(D),(D),(D),(D),7.8,8.0,(D),10.0,(D),(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3.0,3.0,2.2,2.3,(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),0.1,0.0,0.1,(L),0.3,(D),(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",14.8,15.3,17.1,18.1,22.8,27.8,27.0,24.8,21.1,21.0,20.7,23.4,23.5,23.7,23.8,26.6,(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",0.8,0.4,0.3,0.1,(L),0.3,0.2,0.0,0.0,0.0,0.5,1.6,0.5,(D),(D),1.4,(NA)
 "38940" ,"Port St. Lucie, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",(D),13.5,(D),(D),(D),(D),(D),(D),6.0,9.9,14.9,(D),(D),(D),70.3,34.1,(NA)
