GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",4381.0,4355.3,4171.5,4195.2,4480.2,5146.7,6045.4,6448.1,6056.9,6318.2,7492.9,9145.1,10048.8,10609.1,9413.2,8083.4,9060.5
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3790.3,3745.9,3584.7,3622.8,3908.2,4573.6,5452.8,5844.6,5428.5,5681.9,6875.7,8511.6,9385.7,9922.3,8687.2,7324.0,8298.5
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.0,1.0,1.3,(D),1.0
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",0.0,0.7,1.3,1.3,1.2,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.0,1.0,1.3,(D),(NA)
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",1011.1,875.8,758.1,670.2,599.9,810.6,1198.4,1116.4,1205.5,1153.5,1413.0,1803.6,2086.3,2452.3,2189.7,1861.6,2635.1
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),881.2,1198.6,1202.4,(NA)
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8.5,13.0,14.5,(NA)
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",440.5,276.6,313.1,347.4,338.6,516.4,696.9,855.6,619.3,836.5,1283.7,1476.2,1445.6,1617.8,1064.7,789.6,(NA)
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",53.2,54.1,78.6,71.3,68.2,74.5,67.3,74.4,87.0,112.7,101.3,101.8,132.8,147.6,128.4,147.4,146.0
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",265.8,287.3,302.4,327.2,371.3,459.7,572.7,687.5,603.9,632.1,745.8,970.0,949.0,909.1,803.3,691.6,653.9
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",454.3,431.7,317.9,411.8,496.8,623.2,758.1,784.1,578.6,739.0,1127.9,1422.6,1753.1,1431.5,1048.2,832.1,811.3
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",244.7,(D),224.7,295.1,342.9,425.2,480.1,517.1,372.4,470.4,642.4,726.8,726.2,778.3,624.6,529.2,598.8
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(L),0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",21.5,19.6,20.2,23.0,30.7,21.9,(D),18.3,(D),(D),(D),21.0,37.1,38.0,28.8,29.3,(NA)
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",3.5,2.9,(D),3.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36220" ,"Odessa, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",108.4,98.8,97.3,106.6,150.7,185.8,220.9,228.3,159.8,185.4,256.6,269.2,279.5,335.7,244.4,179.6,(NA)
