GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",17448.3,18395.4,18524.8,19452.3,20431.1,21489.7,22462.7,22347.6,21514.3,22773.4,23217.5,24535.6,25241.4,26014.3,27703.5,29188.0,29960.2
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",15215.2,15989.1,16040.3,16828.1,17635.9,18501.9,19170.0,18815.6,18003.7,19045.7,19474.1,20569.1,21121.0,21731.5,23285.7,24566.8,25261.3
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",572.6,724.1,575.7,583.2,349.0,475.6,460.6,91.0,107.1,172.2,126.7,177.1,199.3,142.7,136.1,88.9,(NA)
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),174.4,81.4,65.1,88.6,165.5
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),53.1,20.1,19.4,21.7,(NA)
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),218.7
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",800.7,731.6,780.4,889.6,989.8,1016.8,1048.3,999.7,908.8,837.8,818.0,908.4,1003.9,1141.4,1338.2,1454.8,1507.8
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",3527.9,3736.6,3827.5,3939.1,4138.2,4346.6,4291.5,3861.5,3392.4,4083.3,4092.3,4451.4,4484.8,4786.0,4898.9,5185.6,5230.9
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3351.2,3701.3,3825.2,4054.3,3985.3
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22.6,28.3,27.5,24.2,(NA)
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),118.9,126.3,124.5,(NA)
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21.0,(D),(D),14.8,(NA)
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",154.8,(D),(D),(D),179.1,(D),(D),(D),(D),(D),(D),(D),214.2,219.7,229.1,(D),(NA)
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),306.7,351.3,362.4,314.3,(NA)
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),717.6,914.0,884.9,1071.9,(NA)
 "30460" ,"Lexington-Fayette, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),212.4,192.9,170.8,140.3,(NA)
