GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3248.2,3264.3,3404.8,3598.7,3483.5,3603.7,3471.4,3376.4,3057.1,3306.4,3334.3,3504.9,3508.1,3567.5,3680.3,3725.6,3828.2
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2901.8,2911.5,3060.5,3252.6,3113.9,3234.4,3126.8,3003.1,2679.7,2948.3,2968.1,3121.7,3129.1,3191.3,3302.5,3343.8,3443.0
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",15.0,19.4,18.4,15.1,15.7,16.4,6.3,7.3,10.5,22.4,7.8,7.1,7.6,16.2,23.6,5.3,(NA)
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),0.1,(L),0.1,0.1,0.1,0.1,0.3,0.6,0.4,0.2,(L),(L),(NA)
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),0.0,(L),0.0,(L),(L),(L),(L),0.1,0.4,0.5,0.3,0.1,(L),(L),(NA)
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),55.4,50.1,(D),(D),(D)
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",(D),174.2,150.4,141.8,132.4,136.7,(D),(D),111.3,(D),(D),(D),(D),(D),(D),(D),(D)
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1006.2,1010.1,991.7,1098.9,1147.1,1191.2,1153.5,1041.1,881.1,1095.6,1114.2,1200.2,1206.4,1257.4,1296.2,1323.7,1372.8
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",585.0,588.5,595.5,664.6,721.9,727.5,640.1,558.4,386.2,548.2,609.4,651.3,639.3,703.1,738.6,777.8,813.8
 "34100" ,"Morristown, TN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",25.0,30.1,30.6,32.8,33.4,33.3,35.4,38.3,28.5,30.6,37.1,39.1,34.9,34.8,37.3,(D),(NA)
