GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",65934.6,68985.2,75226.8,81800.8,89187.4,95772.7,102481.7,103408.4,99135.6,99474.0,100674.2,103535.4,115249.0,115309.3,123054.4,127999.5,132448.1
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",60542.7,63098.2,68797.8,74910.6,82256.3,88444.4,94063.6,94588.3,90115.4,90228.1,91509.7,94087.6,105643.0,105450.5,112934.6,117342.5,121495.4
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",352.1,340.6,341.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),338.4,328.7,(D),357.4,324.6
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",303.9,280.8,279.4,319.7,318.2,317.3,323.4,325.1,306.5,346.0,316.1,288.3,260.8,247.5,276.4,255.8,(NA)
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",48.2,59.8,62.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),77.6,81.2,(D),101.7,(NA)
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",34.9,38.2,33.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),11.2,90.7,(D),97.0,110.3
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),0.5,0.5,1.0,2.5,3.6,8.1,3.2,1.6,4.2,4.0,2.0,(NA)
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.2,77.3,77.2,91.9,(NA)
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9.5,9.2,(D),3.1,(NA)
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),619.2,(D),(D),822.3,1074.3,1140.3,1097.3,1169.3,1140.8,1136.4,1095.3,991.5,947.7,934.8,875.0,926.6
