GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",6160.3,6106.2,6417.7,6671.4,7139.0,7624.2,7859.4,8031.1,8356.9,8586.3,8522.1,8696.6,8881.8,9057.0,9287.6,9562.4,9873.2
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",5545.9,5462.7,5740.4,5945.8,6353.1,6829.4,7026.6,7175.8,7471.7,7693.0,7636.8,7798.0,7973.3,8135.4,8329.4,8603.4,8879.7
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",5.5,3.7,0.0,5.4,3.2,0.0,0.0,0.0,0.0,0.0,6.6,4.4,0.4,2.9,0.0,0.0,(NA)
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),0.1,0.1,0.1,0.1,0.2,0.8,0.2,0.3,0.1,0.1,0.1,0.4,0.1,(L),(NA)
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(L),(L),(L),(L),(D),(D),(D),(D),0.0,0.0,0.1,(L),0.1,0.1,0.1,(L),(NA)
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54.8,59.8,65.0,65.7
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",2137.0,1919.5,1976.6,2026.8,1897.8,2015.9,1982.7,1934.0,2215.9,2417.3,2341.2,2322.6,2367.0,2354.3,2364.7,2487.5,2545.2
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),1016.8,973.1,902.7,1007.2,1044.8,1091.1,1148.0,1201.2
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34.5,35.5,39.3,38.9,(NA)
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28.3,(D),(D),(D),(NA)
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39.1,39.9,40.5,(D),(NA)
 "31340" ,"Lynchburg, VA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),482.9,455.4,485.3,496.0,485.4,478.0,514.0,532.3,560.9,608.4,(NA)
