GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",213481.5,217842.1,224659.5,235705.4,251756.2,265111.1,279937.7,277881.5,269570.8,272318.3,280676.8,291481.1,307750.0,326501.7,347603.9,369805.9,385542.3
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",195314.0,198123.2,203592.8,213632.0,228470.8,240955.4,254568.9,252436.6,243218.6,245225.3,253512.0,264424.5,280971.3,299242.7,318401.1,339277.4,353964.7
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),550.7,630.7,615.1,500.7,(D)
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",267.8,153.7,182.5,318.7,276.6,167.0,231.0,301.3,244.4,224.8,140.8,310.8,364.1,428.6,402.2,270.1,(NA)
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),186.6,202.1,212.8,230.5,(NA)
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),541.3,(D),(D),(D),658.2
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),0.0,0.0,(NA)
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),514.2,513.0,445.7,564.8,(NA)
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4312.5,4460.9,4712.6,5191.4,4985.8
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9394.6,(D),(D),(D),17030.0
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",(D),(D),(D),21365.7,(D),(D),22578.3,21569.8,21824.4,23010.8,24004.8,24155.1,24824.6,26003.0,27238.5,29245.9,30252.7
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11176.3,11836.8,12205.4,12713.6,13217.3
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),465.5,548.8,576.8,580.4,(NA)
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),918.3,920.5,1164.4,1209.2,(NA)
 "12060" ,"Atlanta-Sandy Springs-Roswell, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),444.2,424.3,432.2,532.2,(NA)
