GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46140" ,"Tulsa, OK (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",29204.6,29232.0,29569.8,34459.6,39007.2,43700.4,47346.2,50312.7,42929.0,45243.7,53674.3,57469.4,62959.2,69596.2,60542.7,56077.4,57746.8
 "46140" ,"Tulsa, OK (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",26792.0,26709.2,26987.9,31731.2,36060.3,40603.7,44048.4,46763.2,39186.0,41355.7,49721.2,53561.5,58957.3,65505.5,56253.4,51758.0,53386.1
 "46140" ,"Tulsa, OK (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46140" ,"Tulsa, OK (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",14.6,46.8,18.8,70.9,90.0,72.0,78.3,69.1,79.7,71.8,102.3,136.2,144.3,198.1,176.3,131.4,(NA)
 "46140" ,"Tulsa, OK (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46140" ,"Tulsa, OK (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",934.5,712.1,1009.9,4205.1,(D),(D),(D),(D),(D),(D),13349.9,12716.3,(D),(D),(D),(D),(D)
 "46140" ,"Tulsa, OK (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15433.6,19845.5,9567.7,6397.6,(NA)
 "46140" ,"Tulsa, OK (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),376.3,416.6,(NA)
 "46140" ,"Tulsa, OK (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),739.4,854.0,855.9,(D),(D),(NA)
 "46140" ,"Tulsa, OK (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),1026.8,999.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
