GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29700" ,"Laredo, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",90.568,96.576,92.488,88.846,94.076,97.108,97.441,96.632,100.000,104.331,107.835,108.769,107.114,108.067,109.576,108.311,109.395
 "29700" ,"Laredo, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",94.865,101.447,95.171,90.092,95.727,99.531,99.089,96.998,100.000,104.785,109.446,109.274,107.706,108.719,109.696,107.656,109.027
 "29700" ,"Laredo, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),236.275,85.973,100.000,108.889,282.813,249.120,580.722,526.641,909.446,191.993,206.376
 "29700" ,"Laredo, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "29700" ,"Laredo, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),95.429,85.973,100.000,108.889,116.442,132.530,116.609,125.936,136.177,146.419,(NA)
 "29700" ,"Laredo, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",155.244,174.525,100.961,66.334,71.826,83.176,86.378,81.926,100.000,96.762,81.013,79.715,74.868,72.125,68.213,57.743,63.796
 "29700" ,"Laredo, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29700" ,"Laredo, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29700" ,"Laredo, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",105.121,85.938,89.625,88.765,86.496,120.354,121.858,141.585,100.000,131.318,175.504,214.450,196.448,203.340,135.660,93.359,(NA)
 "29700" ,"Laredo, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",84.478,96.692,133.256,140.052,116.969,111.354,104.754,135.504,100.000,102.244,88.431,131.432,158.633,109.507,112.491,117.374,131.250
 "29700" ,"Laredo, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",140.057,147.413,144.824,145.678,140.075,139.948,125.701,114.397,100.000,103.846,101.316,103.226,109.027,110.632,109.006,108.355,105.536
 "29700" ,"Laredo, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",125.693,113.688,104.284,142.392,175.022,187.101,186.947,130.371,100.000,103.536,142.625,170.966,228.588,221.024,252.429,253.505,219.920
 "29700" ,"Laredo, TX (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",94.955,88.369,88.670,136.046,148.974,154.503,159.726,126.792,100.000,98.522,116.074,114.432,121.232,130.236,123.270,116.562,106.957
