GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4169.4,4345.7,4381.3,4643.4,4850.0,5038.6,5131.0,5195.1,5323.8,5256.4,5282.6,5422.2,5455.1,5562.2,5752.9,5929.2,6099.6
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3480.3,3637.1,3647.1,3881.7,4057.0,4200.5,4267.6,4300.9,4402.6,4321.8,4368.5,4504.9,4517.7,4574.4,4756.4,4926.3,5075.4
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),54.9,(D),(D),68.2,62.6,(D),(D),(D),(D),(D),(D)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",10.5,6.5,8.0,13.1,10.9,5.8,11.4,11.2,7.7,27.6,22.3,18.8,22.0,24.8,11.8,9.4,(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),43.5,(D),(D),40.6,40.2,(D),(D),(D),(D),(D),(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),1.7,(D),(D),1.6,(D),(D),0.6,1.5,(D),(D),(D),(D),(D),(D)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),1.7,(D),(D),1.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.1,(D),(D),(D),(D),(D),0.3,0.0,0.0,(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",122.5,102.8,92.2,(D),116.2,146.4,177.4,135.3,145.9,138.3,140.8,139.2,150.0,134.7,114.1,190.6,172.9
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",158.9,166.7,181.3,190.1,206.5,214.0,218.8,202.1,182.1,171.5,175.4,177.2,170.3,178.4,203.8,202.6,204.1
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",472.1,453.6,359.1,380.9,420.5,388.3,346.8,376.7,455.2,348.7,340.1,355.7,329.8,300.2,289.8,274.8,281.2
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",144.1,151.7,152.7,175.5,167.6,160.5,137.0,166.1,199.1,164.3,155.3,144.3,139.0,152.0,146.5,169.4,165.5
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",24.9,26.7,25.3,33.5,28.4,28.6,19.2,15.5,18.1,20.2,24.8,17.1,19.8,23.8,17.5,18.8,(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",8.7,11.0,13.4,13.8,15.5,16.2,5.4,1.9,8.3,5.9,9.3,9.6,9.7,9.8,9.6,10.8,(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",0.2,0.2,0.1,0.1,(L),(L),0.0,0.0,0.0,0.0,0.0,0.0,0.0,(D),(L),0.1,(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",11.5,14.1,15.3,15.8,16.8,15.9,19.9,43.7,74.8,40.2,29.6,40.7,22.7,24.5,25.6,28.9,(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",43.3,46.4,39.9,(D),(D),48.5,45.1,47.1,51.7,48.3,(D),(D),(D),(D),(D),(D),(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),2.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",10.7,(D),(D),(D),7.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11.4,12.4,13.7,19.1,(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11.2,11.8,(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",5.4,3.9,4.0,3.2,2.6,3.7,4.2,3.2,2.9,2.9,3.3,3.7,4.5,5.6,6.4,6.7,(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",1.6,3.2,3.9,4.2,3.8,3.6,4.0,5.3,9.4,8.1,5.9,8.8,8.1,9.5,9.8,10.2,(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",328.0,301.9,206.4,205.4,252.8,227.8,209.8,210.6,256.1,184.4,184.8,211.4,190.9,148.3,143.3,105.3,115.8
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",18.1,17.4,21.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29.8,26.2,26.5,(NA)
 "12620" ,"Bangor, ME (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.7,0.6,(D),(D),(D),(NA)
