GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3346.7,3327.2,3519.0,3917.4,4316.9,4616.9,4738.8,5107.7,5704.9,5993.6,6199.7,6425.6,6757.6,7069.2,7461.1,7723.8,8146.1
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2444.3,2380.1,2522.5,2875.3,3189.4,3464.8,3525.6,3861.5,4386.1,4606.1,4779.0,4946.8,5257.7,5565.4,5908.2,6118.9,6522.4
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",7.1,13.5,22.1,6.9,(D),(D),(D),(D),14.1,16.3,25.5,18.3,4.1,34.1,24.4,18.6,17.7
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",0.4,6.8,15.9,0.0,0.0,11.4,6.5,9.6,9.7,13.6,22.8,14.9,0.0,28.8,19.2,13.9,(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",6.7,6.8,6.3,6.9,(D),(D),(D),(D),4.3,2.7,2.7,3.4,4.1,5.3,5.2,4.7,(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",117.8,106.6,(D),111.8,(D),(D),(D),(D),199.2,224.3,332.0,267.7,267.7,276.3,179.3,173.1,236.7
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.9,(D),(D),(D),(D),(D),15.4,32.0,14.7,35.6,(D),(D),(D),(D),57.7,(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),243.6,197.1,142.9,152.9,95.9,(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25.7,(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),107.6,104.4,109.6,114.0,117.5,136.4,(D),(D),134.0,127.9,143.5,141.7,148.3,212.8
