GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",13031.0,13896.9,14668.1,15486.2,16443.3,18360.5,19427.4,19420.5,19427.2,20407.2,21127.5,20899.5,21647.4,22504.5,24003.4,25146.5,26476.1
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",9757.5,10370.4,11049.8,11753.5,12500.9,14202.3,15128.3,15049.0,14978.8,15739.5,16264.6,16106.4,16903.2,17599.3,19005.1,19938.9,21151.2
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),128.7,(D),(D)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",72.8,47.6,63.3,78.0,79.0,87.4,86.2,90.9,64.0,85.4,153.6,114.6,133.5,141.9,103.0,87.9,(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25.7,(D),(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),70.6,35.1,(D),(D)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),7.9,11.1,3.9,0.0,0.4,0.0,1.0,98.3,62.9,28.6,27.7,11.4,3.2,(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7.9,17.8,5.8,(D),(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25.1,17.9,15.3,(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",68.6,70.4,87.6,100.2,96.6,113.4,119.6,136.9,140.7,148.7,150.1,140.3,134.1,(D),153.9,163.0,170.2
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",761.8,722.1,798.3,921.8,1069.3,1294.1,1488.8,1214.7,1098.9,1099.7,1012.3,1296.2,1290.2,1482.1,1665.8,1817.3,1882.0
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",2575.3,2652.4,2843.3,3162.7,3499.5,4009.5,4250.4,3958.7,4289.3,4789.9,5084.9,4120.2,4550.4,4519.5,4793.4,4971.0,5083.6
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",1993.8,(D),(D),2467.1,(D),(D),(D),(D),(D),(D),(D),(D),2747.1,2799.8,3218.5,3413.0,3544.2
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),18.3,24.1,22.1,18.1,13.0,11.0,9.7,13.2,14.6,16.1,17.3,18.3,(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),562.1,487.4,449.4,456.7,(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),188.7,209.5,228.5,254.5,273.5,328.5,320.3,302.6,286.4,275.2,311.7,302.7,341.7,367.3,397.0,(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",142.0,120.7,(D),(D),117.7,111.1,(D),125.5,132.6,105.6,127.6,136.4,163.1,157.1,148.5,150.9,(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",88.5,10.3,9.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),66.0,(D),(D),(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),2.5,2.4,2.1,3.9,(D),17.0,17.2,12.1,(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),757.8,760.2,1078.3,1137.5,(NA)
 "36260" ,"Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),403.4,460.8,(D),(NA)
